0.3461732864379883, 0.6417307257652283, 5.7240657724833e-07, 0.42476028203964233, 0.6280089020729065, -0.04899471998214722, 0.4975243806838989, 0.5747557878494263, -0.0741221085190773, 0.5595813393592834, 0.5168668627738953, -0.09583812206983566, 0.6202661395072937, 0.4950488209724426, -0.11634553968906403, 0.5057451725006104, 0.41736307740211487, -0.03307180851697922, 0.553401529788971, 0.3292734920978546, -0.05548601225018501, 0.5796021223068237, 0.2661685347557068, -0.07463103532791138, 0.5975210070610046, 0.21307039260864258, -0.08983848989009857, 0.4624713659286499, 0.37722793221473694, -0.030884023755788803, 0.4974689781665802, 0.2556990087032318, -0.04859606549143791, 0.5144930481910706, 0.17801721394062042, -0.06501767039299011, 0.5281373262405396, 0.10762503743171692, -0.07771439850330353, 0.41465210914611816, 0.36471450328826904, -0.03533722087740898, 0.44175463914871216, 0.24977849423885345, -0.05754360184073448, 0.45992234349250793, 0.1745898723602295, -0.07653332501649857, 0.4745517075061798, 0.11043468117713928, -0.0903591737151146, 0.35970398783683777, 0.3740282654762268, -0.04475441575050354, 0.3479667007923126, 0.2818155884742737, -0.07061269134283066, 0.33973297476768494, 0.21698904037475586, -0.08546838909387589, 0.33334460854530334, 0.15803653001785278, -0.09495416283607483, gesture1
0.3461732864379883, 0.6417307257652283, 5.7240657724833e-07, 0.42476028203964233, 0.6280089020729065, -0.04899471998214722, 0.4975243806838989, 0.5747557878494263, -0.0741221085190773, 0.5595813393592834, 0.5168668627738953, -0.09583812206983566, 0.6202661395072937, 0.4950488209724426, -0.11634553968906403, 0.5057451725006104, 0.41736307740211487, -0.03307180851697922, 0.553401529788971, 0.3292734920978546, -0.05548601225018501, 0.5796021223068237, 0.2661685347557068, -0.07463103532791138, 0.5975210070610046, 0.21307039260864258, -0.08983848989009857, 0.4624713659286499, 0.37722793221473694, -0.030884023755788803, 0.4974689781665802, 0.2556990087032318, -0.04859606549143791, 0.5144930481910706, 0.17801721394062042, -0.06501767039299011, 0.5281373262405396, 0.10762503743171692, -0.07771439850330353, 0.41465210914611816, 0.36471450328826904, -0.03533722087740898, 0.44175463914871216, 0.24977849423885345, -0.05754360184073448, 0.45992234349250793, 0.1745898723602295, -0.07653332501649857, 0.4745517075061798, 0.11043468117713928, -0.0903591737151146, 0.35970398783683777, 0.3740282654762268, -0.04475441575050354, 0.3479667007923126, 0.2818155884742737, -0.07061269134283066, 0.33973297476768494, 0.21698904037475586, -0.08546838909387589, 0.33334460854530334, 0.15803653001785278, -0.09495416283607483, 0.8599814772605896, 0.7570757865905762, 4.6196086600502895e-07, 0.7977001070976257, 0.7258096933364868, -0.02704487182199955, 0.7403755187988281, 0.6589609384536743, -0.03615235164761543, 0.7022029757499695, 0.6015747785568237, -0.0434197261929512, 0.6678003072738647, 0.563178539276123, -0.048722874373197556, 0.769648551940918, 0.5391656160354614, -0.005440412554889917, 0.7422985434532166, 0.45762184262275696, -0.015443394891917706, 0.7284496426582336, 0.40658479928970337, -0.023905200883746147, 0.7212302088737488, 0.3657665252685547, -0.030022988095879555, 0.8101879954338074, 0.5211542248725891, -0.004799527581781149, 0.7987330555915833, 0.42696356773376465, -0.006973251234740019, 0.7933772206306458, 0.370891273021698, -0.008692844770848751, 0.7900418043136597, 0.32679426670074463, -0.010054201819002628, 0.8511753082275391, 0.5240894556045532, -0.010034112259745598, 0.8450044989585876, 0.43602943420410156, -0.0185126680880785, 0.8385418057441711, 0.3845735192298889, -0.02216155081987381, 0.8327302932739258, 0.3416510820388794, -0.024936256930232048, 0.8916255831718445, 0.5418914556503296, -0.018837377429008484, 0.9080667495727539, 0.48535680770874023, -0.03132086992263794, 0.9179525971412659, 0.4452006220817566, -0.03563501685857773, 0.9274780750274658, 0.4069278836250305, -0.037430539727211, gesture1
0.34870800375938416, 0.6429837942123413, 5.608389983535744e-07, 0.4286976456642151, 0.6245864629745483, -0.04507780075073242, 0.5025668740272522, 0.5714852213859558, -0.06892742216587067, 0.5639988780021667, 0.5158791542053223, -0.090434230864048, 0.6237784028053284, 0.4968649744987488, -0.11125762015581131, 0.5089260339736938, 0.4174894690513611, -0.028290076181292534, 0.5546440482139587, 0.3318064212799072, -0.05053204298019409, 0.5800499320030212, 0.2707351744174957, -0.06984066963195801, 0.5975117683410645, 0.219570592045784, -0.08496508747339249, 0.4650162160396576, 0.38003337383270264, -0.028180768713355064, 0.4996705651283264, 0.25923535227775574, -0.04558099806308746, 0.5164328813552856, 0.18192023038864136, -0.06210513040423393, 0.5300784111022949, 0.11194834113121033, -0.07476132363080978, 0.4167556166648865, 0.36975154280662537, -0.0346205048263073, 0.4437844753265381, 0.2570004463195801, -0.05616839602589607, 0.4616397023200989, 0.180800661444664, -0.0750022679567337, 0.47662779688835144, 0.11500674486160278, -0.08875435590744019, 0.3613045811653137, 0.38024789094924927, -0.04574867710471153, 0.35121095180511475, 0.2905382812023163, -0.07051890343427658, 0.34480252861976624, 0.22598804533481598, -0.08459079265594482, 0.3408486843109131, 0.16603106260299683, -0.09361979365348816, gesture1
0.34870800375938416, 0.6429837942123413, 5.608389983535744e-07, 0.4286976456642151, 0.6245864629745483, -0.04507780075073242, 0.5025668740272522, 0.5714852213859558, -0.06892742216587067, 0.5639988780021667, 0.5158791542053223, -0.090434230864048, 0.6237784028053284, 0.4968649744987488, -0.11125762015581131, 0.5089260339736938, 0.4174894690513611, -0.028290076181292534, 0.5546440482139587, 0.3318064212799072, -0.05053204298019409, 0.5800499320030212, 0.2707351744174957, -0.06984066963195801, 0.5975117683410645, 0.219570592045784, -0.08496508747339249, 0.4650162160396576, 0.38003337383270264, -0.028180768713355064, 0.4996705651283264, 0.25923535227775574, -0.04558099806308746, 0.5164328813552856, 0.18192023038864136, -0.06210513040423393, 0.5300784111022949, 0.11194834113121033, -0.07476132363080978, 0.4167556166648865, 0.36975154280662537, -0.0346205048263073, 0.4437844753265381, 0.2570004463195801, -0.05616839602589607, 0.4616397023200989, 0.180800661444664, -0.0750022679567337, 0.47662779688835144, 0.11500674486160278, -0.08875435590744019, 0.3613045811653137, 0.38024789094924927, -0.04574867710471153, 0.35121095180511475, 0.2905382812023163, -0.07051890343427658, 0.34480252861976624, 0.22598804533481598, -0.08459079265594482, 0.3408486843109131, 0.16603106260299683, -0.09361979365348816, 0.8540511727333069, 0.7568735480308533, 4.4132841026112146e-07, 0.7912376523017883, 0.7279022336006165, -0.025174817070364952, 0.7333950996398926, 0.6627588868141174, -0.03300955519080162, 0.6958475112915039, 0.6051773428916931, -0.03903261199593544, 0.6621946096420288, 0.5679301619529724, -0.04339415207505226, 0.7646028399467468, 0.5431475043296814, -0.005287358537316322, 0.7384195327758789, 0.4610499143600464, -0.015637187287211418, 0.7251941561698914, 0.41142210364341736, -0.02544570527970791, 0.717292308807373, 0.3690555989742279, -0.03324001282453537, 0.8048030734062195, 0.5254673361778259, -0.005239569116383791, 0.7934340238571167, 0.4320950508117676, -0.010107280686497688, 0.7887284755706787, 0.375515341758728, -0.01588633470237255, 0.7858688831329346, 0.3300231099128723, -0.02079172618687153, 0.8444491028785706, 0.5285433530807495, -0.010484619066119194, 0.838397204875946, 0.4424320459365845, -0.020736712962388992, 0.8325805068016052, 0.3904600739479065, -0.027714593335986137, 0.8270524144172668, 0.346279501914978, -0.03320387750864029, 0.884398341178894, 0.5462684631347656, -0.01887260377407074, 0.9014594554901123, 0.4879324436187744, -0.031219860538840294, 0.9120707511901855, 0.44614261388778687, -0.03683418035507202, 0.9214861989021301, 0.40600377321243286, -0.04037923365831375, gesture1
0.3497377336025238, 0.6405153274536133, 5.605015758192167e-07, 0.4308147132396698, 0.6230204701423645, -0.04669008404016495, 0.5045532584190369, 0.5707321166992188, -0.07136783748865128, 0.5641986131668091, 0.5148285627365112, -0.09305763989686966, 0.6235330700874329, 0.49808767437934875, -0.1137537956237793, 0.5077407956123352, 0.41807976365089417, -0.03249141201376915, 0.5541573166847229, 0.3342699110507965, -0.05589636415243149, 0.5793935656547546, 0.2731134295463562, -0.07592489570379257, 0.5973786115646362, 0.22036302089691162, -0.09174727648496628, 0.4644545912742615, 0.3787163197994232, -0.03128137066960335, 0.498232901096344, 0.25992900133132935, -0.050168588757514954, 0.5140491724014282, 0.1831883043050766, -0.06672733277082443, 0.5270562767982483, 0.1133766770362854, -0.07940812408924103, 0.41692352294921875, 0.36669230461120605, -0.03647196665406227, 0.44339749217033386, 0.25540637969970703, -0.059325210750103, 0.46088454127311707, 0.18111959099769592, -0.07731204479932785, 0.47516337037086487, 0.11640501022338867, -0.09018699079751968, 0.36237651109695435, 0.3759157955646515, -0.046421561390161514, 0.3521732687950134, 0.28671425580978394, -0.07180987298488617, 0.3450806736946106, 0.2227499783039093, -0.08554166555404663, 0.33947819471359253, 0.1633862853050232, -0.09416679292917252, gesture1
0.3497377336025238, 0.6405153274536133, 5.605015758192167e-07, 0.4308147132396698, 0.6230204701423645, -0.04669008404016495, 0.5045532584190369, 0.5707321166992188, -0.07136783748865128, 0.5641986131668091, 0.5148285627365112, -0.09305763989686966, 0.6235330700874329, 0.49808767437934875, -0.1137537956237793, 0.5077407956123352, 0.41807976365089417, -0.03249141201376915, 0.5541573166847229, 0.3342699110507965, -0.05589636415243149, 0.5793935656547546, 0.2731134295463562, -0.07592489570379257, 0.5973786115646362, 0.22036302089691162, -0.09174727648496628, 0.4644545912742615, 0.3787163197994232, -0.03128137066960335, 0.498232901096344, 0.25992900133132935, -0.050168588757514954, 0.5140491724014282, 0.1831883043050766, -0.06672733277082443, 0.5270562767982483, 0.1133766770362854, -0.07940812408924103, 0.41692352294921875, 0.36669230461120605, -0.03647196665406227, 0.44339749217033386, 0.25540637969970703, -0.059325210750103, 0.46088454127311707, 0.18111959099769592, -0.07731204479932785, 0.47516337037086487, 0.11640501022338867, -0.09018699079751968, 0.36237651109695435, 0.3759157955646515, -0.046421561390161514, 0.3521732687950134, 0.28671425580978394, -0.07180987298488617, 0.3450806736946106, 0.2227499783039093, -0.08554166555404663, 0.33947819471359253, 0.1633862853050232, -0.09416679292917252, 0.8560903072357178, 0.7557755708694458, 4.780807785209618e-07, 0.7941913604736328, 0.7284345626831055, -0.02802213467657566, 0.7363525032997131, 0.664078950881958, -0.037702254951000214, 0.6973076462745667, 0.605475127696991, -0.04488464072346687, 0.66233229637146, 0.5667896270751953, -0.050152841955423355, 0.7641516923904419, 0.5433286428451538, -0.009035893715918064, 0.7373223304748535, 0.4606788158416748, -0.019476043060421944, 0.7238937020301819, 0.4099206030368805, -0.028595097362995148, 0.7158766984939575, 0.36764073371887207, -0.03567313402891159, 0.8044938445091248, 0.5250080823898315, -0.007770214229822159, 0.7937306761741638, 0.4305228292942047, -0.012245160527527332, 0.7892868518829346, 0.3736812472343445, -0.016682066023349762, 0.7865846753120422, 0.32898643612861633, -0.020502261817455292, 0.844038188457489, 0.5278543829917908, -0.01201225258409977, 0.8386980891227722, 0.4415722191333771, -0.022640768438577652, 0.8319138288497925, 0.3897048532962799, -0.02968817576766014, 0.825758159160614, 0.3457707464694977, -0.035126980394124985, 0.8833330869674683, 0.5452314019203186, -0.01950445957481861, 0.9009293913841248, 0.4869230091571808, -0.03317417576909065, 0.9120029807090759, 0.4463135004043579, -0.039458733052015305, 0.9220529794692993, 0.40699416399002075, -0.043262504041194916, gesture1
0.3508836030960083, 0.6362206339836121, 5.857609721715562e-07, 0.43100377917289734, 0.623110294342041, -0.04627363011240959, 0.5036614537239075, 0.5724418759346008, -0.07037270814180374, 0.5642430186271667, 0.5157204866409302, -0.09178314357995987, 0.6243892908096313, 0.49539199471473694, -0.11223873496055603, 0.5089123249053955, 0.4157087802886963, -0.027463465929031372, 0.5552019476890564, 0.3329477310180664, -0.04886429384350777, 0.5813438892364502, 0.27314305305480957, -0.06764435768127441, 0.5995781421661377, 0.2227044552564621, -0.08248887956142426, 0.4661766290664673, 0.3765296936035156, -0.025813495740294456, 0.5009899139404297, 0.2592952251434326, -0.04254072532057762, 0.5181668400764465, 0.18355122208595276, -0.05817520618438721, 0.5331254005432129, 0.11476203799247742, -0.07023843377828598, 0.41895943880081177, 0.3635847866535187, -0.030895663425326347, 0.44662153720855713, 0.2533828616142273, -0.05208158120512962, 0.464725524187088, 0.17939089238643646, -0.06993643194437027, 0.4801443815231323, 0.11539223790168762, -0.08289825171232224, 0.36468976736068726, 0.3714185655117035, -0.0407688245177269, 0.35436779260635376, 0.2835555672645569, -0.06538449227809906, 0.3470325469970703, 0.22033104300498962, -0.0792689397931099, 0.3417377769947052, 0.16148272156715393, -0.0880708396434784, gesture1
0.3508836030960083, 0.6362206339836121, 5.857609721715562e-07, 0.43100377917289734, 0.623110294342041, -0.04627363011240959, 0.5036614537239075, 0.5724418759346008, -0.07037270814180374, 0.5642430186271667, 0.5157204866409302, -0.09178314357995987, 0.6243892908096313, 0.49539199471473694, -0.11223873496055603, 0.5089123249053955, 0.4157087802886963, -0.027463465929031372, 0.5552019476890564, 0.3329477310180664, -0.04886429384350777, 0.5813438892364502, 0.27314305305480957, -0.06764435768127441, 0.5995781421661377, 0.2227044552564621, -0.08248887956142426, 0.4661766290664673, 0.3765296936035156, -0.025813495740294456, 0.5009899139404297, 0.2592952251434326, -0.04254072532057762, 0.5181668400764465, 0.18355122208595276, -0.05817520618438721, 0.5331254005432129, 0.11476203799247742, -0.07023843377828598, 0.41895943880081177, 0.3635847866535187, -0.030895663425326347, 0.44662153720855713, 0.2533828616142273, -0.05208158120512962, 0.464725524187088, 0.17939089238643646, -0.06993643194437027, 0.4801443815231323, 0.11539223790168762, -0.08289825171232224, 0.36468976736068726, 0.3714185655117035, -0.0407688245177269, 0.35436779260635376, 0.2835555672645569, -0.06538449227809906, 0.3470325469970703, 0.22033104300498962, -0.0792689397931099, 0.3417377769947052, 0.16148272156715393, -0.0880708396434784, 0.852385938167572, 0.7563288807868958, 4.7030292193994683e-07, 0.7889729142189026, 0.7269668579101562, -0.026578404009342194, 0.731635332107544, 0.6604077219963074, -0.035122886300086975, 0.6943526268005371, 0.6013801097869873, -0.041751429438591, 0.659342885017395, 0.5651677250862122, -0.04657494276762009, 0.7615650296211243, 0.5413036346435547, -0.005787687376141548, 0.7345665693283081, 0.4606866240501404, -0.015680227428674698, 0.7206499576568604, 0.4101203680038452, -0.024400606751441956, 0.7129566669464111, 0.3685253858566284, -0.030857814475893974, 0.8015066981315613, 0.5234432220458984, -0.0048257820308208466, 0.7898197174072266, 0.4301184415817261, -0.007157330401241779, 0.7847518920898438, 0.3740736246109009, -0.009275823831558228, 0.7818126678466797, 0.3295072913169861, -0.011097139678895473, 0.8420283794403076, 0.5259621143341064, -0.0095302639529109, 0.8344463109970093, 0.4395105838775635, -0.01795204170048237, 0.8267766237258911, 0.3881566822528839, -0.022007642313838005, 0.8198540210723877, 0.3450888693332672, -0.02513962611556053, 0.8827517032623291, 0.543024480342865, -0.01770010031759739, 0.8982735872268677, 0.48440539836883545, -0.029192620888352394, 0.9073202013969421, 0.4436483383178711, -0.033084724098443985, 0.9156996607780457, 0.40537816286087036, -0.03490814194083214, gesture1
0.35006916522979736, 0.6386650800704956, 5.761991133113042e-07, 0.4284597933292389, 0.6246792674064636, -0.045373059809207916, 0.5023441910743713, 0.5695593953132629, -0.06834018975496292, 0.5663241744041443, 0.5136759877204895, -0.0886249840259552, 0.626716136932373, 0.4964008927345276, -0.10797875374555588, 0.5113463401794434, 0.41754281520843506, -0.02786225639283657, 0.5581914186477661, 0.33390718698501587, -0.048664841800928116, 0.5845803022384644, 0.27358531951904297, -0.06640413403511047, 0.6027401089668274, 0.22369049489498138, -0.08053462207317352, 0.467565655708313, 0.376964271068573, -0.02672693319618702, 0.5019152164459229, 0.25921738147735596, -0.04300190135836601, 0.5189640522003174, 0.18397563695907593, -0.05769188329577446, 0.5336117148399353, 0.1158476173877716, -0.06888816505670547, 0.4191417098045349, 0.36355045437812805, -0.03219490125775337, 0.44754958152770996, 0.2515636682510376, -0.05319846421480179, 0.46659672260284424, 0.17850400507450104, -0.07073718309402466, 0.48273879289627075, 0.11509433388710022, -0.08338820189237595, 0.3639043867588043, 0.3717496395111084, -0.04238880053162575, 0.3548140525817871, 0.2821730375289917, -0.06725509464740753, 0.3478626310825348, 0.21881671249866486, -0.08113519102334976, 0.3428156077861786, 0.16003313660621643, -0.08977524936199188, gesture1
0.35006916522979736, 0.6386650800704956, 5.761991133113042e-07, 0.4284597933292389, 0.6246792674064636, -0.045373059809207916, 0.5023441910743713, 0.5695593953132629, -0.06834018975496292, 0.5663241744041443, 0.5136759877204895, -0.0886249840259552, 0.626716136932373, 0.4964008927345276, -0.10797875374555588, 0.5113463401794434, 0.41754281520843506, -0.02786225639283657, 0.5581914186477661, 0.33390718698501587, -0.048664841800928116, 0.5845803022384644, 0.27358531951904297, -0.06640413403511047, 0.6027401089668274, 0.22369049489498138, -0.08053462207317352, 0.467565655708313, 0.376964271068573, -0.02672693319618702, 0.5019152164459229, 0.25921738147735596, -0.04300190135836601, 0.5189640522003174, 0.18397563695907593, -0.05769188329577446, 0.5336117148399353, 0.1158476173877716, -0.06888816505670547, 0.4191417098045349, 0.36355045437812805, -0.03219490125775337, 0.44754958152770996, 0.2515636682510376, -0.05319846421480179, 0.46659672260284424, 0.17850400507450104, -0.07073718309402466, 0.48273879289627075, 0.11509433388710022, -0.08338820189237595, 0.3639043867588043, 0.3717496395111084, -0.04238880053162575, 0.3548140525817871, 0.2821730375289917, -0.06725509464740753, 0.3478626310825348, 0.21881671249866486, -0.08113519102334976, 0.3428156077861786, 0.16003313660621643, -0.08977524936199188, 0.8557183146476746, 0.7566560506820679, 4.822733217224595e-07, 0.7919554114341736, 0.7281578779220581, -0.027864743024110794, 0.734203577041626, 0.6635499596595764, -0.0370982326567173, 0.6958619356155396, 0.6055442094802856, -0.0440482422709465, 0.6608926057815552, 0.5670626163482666, -0.04883445426821709, 0.76250159740448, 0.5426193475723267, -0.006007080897688866, 0.7345666289329529, 0.46026092767715454, -0.016527380794286728, 0.7206599116325378, 0.4101670980453491, -0.02615906298160553, 0.7123419642448425, 0.3677247166633606, -0.033281359821558, 0.8021122217178345, 0.5239273309707642, -0.004311541561037302, 0.7910363078117371, 0.42965373396873474, -0.007695591542869806, 0.7856521606445312, 0.3735930025577545, -0.011195356026291847, 0.7818284034729004, 0.32930392026901245, -0.014028692618012428, 0.8416650295257568, 0.5260635018348694, -0.008391298353672028, 0.8334860801696777, 0.43924084305763245, -0.017133323475718498, 0.8251124024391174, 0.3885630965232849, -0.021628614515066147, 0.8178049325942993, 0.3467286229133606, -0.02509244531393051, 0.8812676668167114, 0.5426583886146545, -0.016051864251494408, 0.8963274359703064, 0.4841129779815674, -0.027240144088864326, 0.9052900075912476, 0.4442131221294403, -0.03103722259402275, 0.9140817523002625, 0.40651488304138184, -0.03282197564840317, gesture1
0.34956228733062744, 0.6408228874206543, 5.835518663843686e-07, 0.4294090270996094, 0.6253982782363892, -0.04733520373702049, 0.5033499002456665, 0.5698778629302979, -0.07164072245359421, 0.566986083984375, 0.5129441618919373, -0.09297791868448257, 0.6280543208122253, 0.49572622776031494, -0.11332516372203827, 0.5116257071495056, 0.41908973455429077, -0.030212851241230965, 0.558408260345459, 0.3344293236732483, -0.05180154740810394, 0.5846989750862122, 0.2730126976966858, -0.06994063407182693, 0.602881133556366, 0.22196505963802338, -0.08435266464948654, 0.4677691161632538, 0.37865355610847473, -0.028409721329808235, 0.5019455552101135, 0.2603839635848999, -0.045187197625637054, 0.5188117027282715, 0.1844988465309143, -0.05994100496172905, 0.5334984064102173, 0.11551636457443237, -0.07121849805116653, 0.4193724989891052, 0.3654264807701111, -0.03334619477391243, 0.4473100006580353, 0.2541879415512085, -0.054718196392059326, 0.4667845666408539, 0.1806587427854538, -0.07207304239273071, 0.4832933843135834, 0.11679396033287048, -0.08463677018880844, 0.36401277780532837, 0.37371787428855896, -0.043222807347774506, 0.35521429777145386, 0.28425246477127075, -0.06816236674785614, 0.3486559987068176, 0.2205515056848526, -0.08192557841539383, 0.3436847925186157, 0.1616227626800537, -0.09056447446346283, gesture1
0.34956228733062744, 0.6408228874206543, 5.835518663843686e-07, 0.4294090270996094, 0.6253982782363892, -0.04733520373702049, 0.5033499002456665, 0.5698778629302979, -0.07164072245359421, 0.566986083984375, 0.5129441618919373, -0.09297791868448257, 0.6280543208122253, 0.49572622776031494, -0.11332516372203827, 0.5116257071495056, 0.41908973455429077, -0.030212851241230965, 0.558408260345459, 0.3344293236732483, -0.05180154740810394, 0.5846989750862122, 0.2730126976966858, -0.06994063407182693, 0.602881133556366, 0.22196505963802338, -0.08435266464948654, 0.4677691161632538, 0.37865355610847473, -0.028409721329808235, 0.5019455552101135, 0.2603839635848999, -0.045187197625637054, 0.5188117027282715, 0.1844988465309143, -0.05994100496172905, 0.5334984064102173, 0.11551636457443237, -0.07121849805116653, 0.4193724989891052, 0.3654264807701111, -0.03334619477391243, 0.4473100006580353, 0.2541879415512085, -0.054718196392059326, 0.4667845666408539, 0.1806587427854538, -0.07207304239273071, 0.4832933843135834, 0.11679396033287048, -0.08463677018880844, 0.36401277780532837, 0.37371787428855896, -0.043222807347774506, 0.35521429777145386, 0.28425246477127075, -0.06816236674785614, 0.3486559987068176, 0.2205515056848526, -0.08192557841539383, 0.3436847925186157, 0.1616227626800537, -0.09056447446346283, 0.8546307682991028, 0.7558211088180542, 4.909468884761736e-07, 0.7912321090698242, 0.7280727624893188, -0.02857896499335766, 0.7339545488357544, 0.6622946858406067, -0.0375174805521965, 0.6956475377082825, 0.6035676002502441, -0.04403804987668991, 0.6604627370834351, 0.5650285482406616, -0.04844072088599205, 0.7615349292755127, 0.5425698757171631, -0.006373983807861805, 0.7349008321762085, 0.4606780409812927, -0.01683218777179718, 0.7213834524154663, 0.4106651544570923, -0.02602633833885193, 0.7134043574333191, 0.3683163523674011, -0.032709162682294846, 0.8018002510070801, 0.5237109065055847, -0.004144815728068352, 0.7909729480743408, 0.4293965697288513, -0.007176895625889301, 0.7863055467605591, 0.37301987409591675, -0.009783242829144001, 0.7831751704216003, 0.32931283116340637, -0.011828400194644928, 0.8417052030563354, 0.525683581829071, -0.007875421084463596, 0.8342470526695251, 0.43972867727279663, -0.016413846984505653, 0.8258959650993347, 0.38861599564552307, -0.02033967152237892, 0.8186116218566895, 0.3466763496398926, -0.023269839584827423, 0.8813145160675049, 0.5418949723243713, -0.015277503989636898, 0.8963382244110107, 0.4835700988769531, -0.02624499425292015, 0.9050499200820923, 0.443899005651474, -0.029774433001875877, 0.9134852290153503, 0.406500905752182, -0.0313042514026165, gesture1
0.35075706243515015, 0.6411399245262146, 5.993070999465999e-07, 0.431654691696167, 0.6275994777679443, -0.04929478093981743, 0.5054124593734741, 0.5750740766525269, -0.07450656592845917, 0.5674580335617065, 0.5162755846977234, -0.09626089781522751, 0.6284970045089722, 0.49794232845306396, -0.1169750764966011, 0.5107675790786743, 0.4215003252029419, -0.03132714703679085, 0.5588855147361755, 0.3390859365463257, -0.053215302526950836, 0.5860963463783264, 0.27848488092422485, -0.07208548486232758, 0.6047098636627197, 0.2277766764163971, -0.08712159097194672, 0.4675663709640503, 0.3805791139602661, -0.028237033635377884, 0.5030264258384705, 0.26251769065856934, -0.04530610889196396, 0.5202025175094604, 0.18658624589443207, -0.061086710542440414, 0.5346177220344543, 0.11794796586036682, -0.07340074330568314, 0.42008641362190247, 0.366183876991272, -0.0319368951022625, 0.44830021262168884, 0.2557975649833679, -0.05314278602600098, 0.4672528803348541, 0.18211320042610168, -0.07128961384296417, 0.4829144775867462, 0.11868530511856079, -0.08470515161752701, 0.3655751943588257, 0.37321704626083374, -0.04068629816174507, 0.3557557165622711, 0.2847927510738373, -0.06515014171600342, 0.3489285707473755, 0.22180354595184326, -0.0793105885386467, 0.3437466621398926, 0.16390597820281982, -0.0885184183716774, gesture1
0.35075706243515015, 0.6411399245262146, 5.993070999465999e-07, 0.431654691696167, 0.6275994777679443, -0.04929478093981743, 0.5054124593734741, 0.5750740766525269, -0.07450656592845917, 0.5674580335617065, 0.5162755846977234, -0.09626089781522751, 0.6284970045089722, 0.49794232845306396, -0.1169750764966011, 0.5107675790786743, 0.4215003252029419, -0.03132714703679085, 0.5588855147361755, 0.3390859365463257, -0.053215302526950836, 0.5860963463783264, 0.27848488092422485, -0.07208548486232758, 0.6047098636627197, 0.2277766764163971, -0.08712159097194672, 0.4675663709640503, 0.3805791139602661, -0.028237033635377884, 0.5030264258384705, 0.26251769065856934, -0.04530610889196396, 0.5202025175094604, 0.18658624589443207, -0.061086710542440414, 0.5346177220344543, 0.11794796586036682, -0.07340074330568314, 0.42008641362190247, 0.366183876991272, -0.0319368951022625, 0.44830021262168884, 0.2557975649833679, -0.05314278602600098, 0.4672528803348541, 0.18211320042610168, -0.07128961384296417, 0.4829144775867462, 0.11868530511856079, -0.08470515161752701, 0.3655751943588257, 0.37321704626083374, -0.04068629816174507, 0.3557557165622711, 0.2847927510738373, -0.06515014171600342, 0.3489285707473755, 0.22180354595184326, -0.0793105885386467, 0.3437466621398926, 0.16390597820281982, -0.0885184183716774, 0.8538556694984436, 0.7561901211738586, 5.091716843708127e-07, 0.7906728386878967, 0.7276067733764648, -0.02886282280087471, 0.7346100807189941, 0.6628552675247192, -0.03979310393333435, 0.6976388096809387, 0.6043388247489929, -0.04870293289422989, 0.6613881587982178, 0.5649805665016174, -0.05547020956873894, 0.7613621354103088, 0.5417189002037048, -0.007533625233918428, 0.7343018054962158, 0.4607160985469818, -0.017899466678500175, 0.7197540402412415, 0.40959107875823975, -0.025537025183439255, 0.7119866609573364, 0.36875391006469727, -0.030606452375650406, 0.8013630509376526, 0.5243484973907471, -0.005936966277658939, 0.7899596095085144, 0.42941373586654663, -0.007405970711261034, 0.7850161790847778, 0.37401083111763, -0.006426682695746422, 0.7816647291183472, 0.33029478788375854, -0.005362133961170912, 0.8418984413146973, 0.5266531109809875, -0.010530375875532627, 0.8340717554092407, 0.4391218423843384, -0.018336085602641106, 0.8254701495170593, 0.3869851231575012, -0.019329437986016273, 0.8175125122070312, 0.34407830238342285, -0.019920045509934425, 0.8821276426315308, 0.5430349111557007, -0.01899205520749092, 0.8970358967781067, 0.48438912630081177, -0.030574368312954903, 0.9058105945587158, 0.44314682483673096, -0.03324383497238159, 0.9141851663589478, 0.40445518493652344, -0.03359755873680115, gesture1
0.35104015469551086, 0.6420862674713135, 5.536438152375922e-07, 0.43121975660324097, 0.6274728775024414, -0.04269154742360115, 0.5070906281471252, 0.5716891884803772, -0.06390173733234406, 0.5709899663925171, 0.5144946575164795, -0.08257580548524857, 0.6311876773834229, 0.49864834547042847, -0.10033001750707626, 0.5106498003005981, 0.42090848088264465, -0.027029236778616905, 0.5598189234733582, 0.3365723490715027, -0.04794757813215256, 0.5874561667442322, 0.27679798007011414, -0.06566999107599258, 0.6066488027572632, 0.22688134014606476, -0.07955095916986465, 0.46774616837501526, 0.3807310163974762, -0.026535876095294952, 0.5038449168205261, 0.26182761788368225, -0.042860738933086395, 0.5217482447624207, 0.18592441082000732, -0.05728975683450699, 0.536070704460144, 0.11830323934555054, -0.06822136789560318, 0.42061156034469604, 0.3666846752166748, -0.032279014587402344, 0.44903114438056946, 0.25553593039512634, -0.05274311453104019, 0.4685245752334595, 0.1825973093509674, -0.06950968503952026, 0.4845189154148102, 0.11993145942687988, -0.08157078176736832, 0.36657828092575073, 0.37357470393180847, -0.04249492660164833, 0.3569983243942261, 0.2846616208553314, -0.06628361344337463, 0.35001111030578613, 0.2216663509607315, -0.07931282371282578, 0.3450041711330414, 0.16334468126296997, -0.08733463287353516, gesture1
